0.000191,0,0,59,225,49,116,5.9,0,1505,10,0
0.000182,0,0,55,211,45,101,5.5,0,1508,10,0
0.000189,0,0,61,237,51,105,6.1,0,1510,10,0
0.000177,0,0,57,221,47,132,5.7,0,1515,10,0
0.000171,0,0,51,193,41,117,5.1,0,1518,10,0
0.000174,0,0,56,214,46,137,5.6,0,1520,10,0
0.000258,1,2,74,273,57,129,6.7,1,1525,10,0
0.000357,2,4,104,402,64,140,7.4,2,1530,10,0
0.000349,2,4,113,434,68,133,7.8,2,1535,10,0
0.000545,2,4,257,673,64,119,7.4,2,1537,10,0
0.000417,1,2,173,514,71,119,8.1,1,1540,10,0
0.000201,0,0,80,321,70,107,8,0,1545,10,0
0.000245,0,0,74,299,64,91,7.4,0,1547,10,0
0.000216,0,0,74,302,64,104,7.4,0,1550,10,0
0.000998,3,6,453,1036,58,83,6.5,3,1553,10,0
0.000823,3,6,380,898,59,76,6.5,3,1555,10,0
0.00075,3,6,305,704,51,62,5.7,3,1557,10,0
0.000543,2,4,235,524,46,56,5.5,2,1558,10,0
0.000166,0,0,52,195,42,72,5.2,0,1560,10,0
0.000142,0,0,43,153,33,57,4.3,0,1563,10,0
0.000359,1,2,138,352,40,91,5,1,1565,10,0
0.000263,1,2,77,262,38,80,4.8,1,1568,10,0
0.000255,1,2,79,298,46,112,5.6,1,1570,10,0
0.000523,1,2,246,584,58,158,6.6,1,1575,10,0
0.000274,1,2,84,305,55,160,6.5,1,1580,10,0
0.000397,1,2,173,411,49,136,5.7,1,1584,10,0
0.000422,2,4,149,424,59,156,6.7,2,1585,10,0
0.000337,2,4,102,381,69,160,7.9,2,1590,10,0
0.000285,1,2,91,370,75,157,8.5,1,1595,10,0
0.000287,1,2,94,377,78,157,8.8,1,1600,10,0
0.000244,1,2,79,302,63,125,7.3,1,1604,10,0
0.000174,0,0,71,280,61,161,7.1,0,1605,10,0
0.000201,0,0,68,269,58,148,6.8,0,1607,10,0
0.00019,0,0,66,261,56,136,6.6,0,1609,10,0
0.000196,0,0,73,292,63,145,7.3,0,1610,10,0
0.00028,1,2,92,376,67,140,7.7,1,1615,10,0
0.000202,0,0,68,279,58,119,6.8,0,1618,10,0
0.00021,0,0,73,300,63,124,7.3,0,1620,10,0
0.000208,0,0,67,271,57,103,6.7,0,1623,10,0
0.000202,0,0,74,298,64,113,7.4,0,1625,10,0
0.000196,0,0,70,272,60,108,7,0,1630,10,0
0.000184,0,0,66,255,56,87,6.6,0,1635,10,0
0.000197,0,0,58,224,48,87,5.8,0,1640,10,0
0.000333,1,2,144,356,42,67,5,1,1644,10,0
0.000423,2,4,145,436,49,104,5.6,2,1645,10,0
0.000353,2,4,101,361,53,109,6.2,2,1650,10,0
0.000357,1,2,122,369,56,121,6.6,1,1655,10,0
0.000366,1,2,168,422,57,115,6.5,1,1656,10,0
0.000261,1,2,81,297,59,122,6.9,1,1660,10,0
0.000235,1,2,74,274,57,110,6.7,1,1662,10,0
0.000289,1,2,80,291,63,123,7.3,1,1665,10,0
0.000225,0,0,71,261,61,127,7.1,0,1670,10,0
0.000181,0,0,69,254,59,120,6.9,0,1671,10,0
0.00042,1,2,195,492,66,131,7.4,1,1675,10,0
0.000334,1,2,126,417,72,137,8.1,1,1680,10,0
0.000242,1,1,80,311,63,136,7.3,1,1685,10,0
0.000537,1,2,239,587,51,108,6.1,1,1689,10,0
0.000183,0,0,65,252,55,130,6.5,0,1690,10,0
0.000421,2,4,138,514,57,116,6.5,2,1695,10,0
0.000389,2,4,124,501,66,118,7.3,2,1700,10,0
0.000196,0,0,73,285,63,121,7.3,0,1705,10,0
0.000195,0,0,66,249,56,100,6.6,0,1708,10,0
0.000203,0,0,71,270,61,123,7.1,0,1710,10,0
0.000189,0,0,72,276,62,105,7.2,0,1715,10,0
0.000216,0,0,70,272,60,98,7,0,1716,10,0
0.000207,0,0,70,284,60,97,7,0,1720,10,0
0.000197,0,0,67,275,57,104,6.7,0,1725,10,0
0.00033,1,2,110,381,54,92,6.4,1,1727,10,0
0.000229,1,1,73,288,56,101,6.6,1,1730,10,0
0.000272,1,2,85,318,49,94,5.9,1,1735,10,0
0.000261,1,2,78,294,43,79,5.3,1,1738,10,0
0.000283,1,2,83,327,50,87,6,1,1740,10,0
0.000309,1,2,106,334,46,67,5.6,1,1744,10,0
0.000266,1,2,92,336,55,102,6.5,1,1745,10,0
0.000186,0,0,62,243,52,89,6.2,0,1750,10,0
0.000454,1,2,218,501,51,88,6.1,1,1755,10,0
0.000403,1,2,157,408,48,82,5.8,1,1756,10,0
0.000306,1,2,107,309,40,67,5,1,1759,10,0
0.000281,1,2,88,299,47,92,5.7,1,1760,10,0
0.000161,0,0,49,175,39,72,4.9,0,1764,10,0
0.000176,0,0,57,209,47,102,5.7,0,1765,10,0
0.000191,0,0,56,205,46,97,5.6,0,1766,10,0
0.000215,0,0,65,246,55,118,6.5,0,1770,10,0
0.000192,0,0,69,263,59,106,6.9,0,1775,10,0
0.000295,1,2,105,358,53,82,6.1,1,1779,10,0
0.000319,1,2,109,378,61,102,6.9,1,1780,10,0
0.000258,1,2,80,280,48,77,5.6,1,1784,10,0
0.000274,1,2,84,310,55,91,6.3,1,1785,10,0
0.000213,0,0,57,220,47,75,5.7,0,1788,10,0
0.000179,0,0,56,216,46,70,5.6,0,1789,10,0
0.000189,0,0,65,255,55,93,6.5,0,1790,10,0
0.000192,0,0,65,250,55,79,6.5,0,1795,10,0
0.000175,0,0,55,203,45,78,5.5,0,1800,10,0
0.000281,1,2,51,182,35,58,4.5,1,1804,10,0
0.000412,1,2,122,384,43,76,5.1,1,1805,10,0
0.000255,1,2,79,278,40,61,4.8,1,1809,10,0
0.000266,1,2,85,310,48,80,5.6,1,1810,10,0
0.000177,0,0,60,227,50,88,6,0,1815,10,0
0.000178,0,0,56,211,46,68,5.6,0,1819,10,0
0.000197,0,0,65,254,55,82,6.5,0,1820,10,0
0.000425,2,4,121,417,57,85,6.7,2,1825,10,0
0.000502,1,2,193,463,51,62,6.1,1,1830,10,0
0.000223,1,2,64,230,40,50,5,1,1832,10,0
0.000359,1,2,156,342,36,45,4.6,1,1833,10,0
0.000175,0,0,47,182,37,47,4.7,0,1835,10,0
0.000234,1,2,51,182,34,39,4.4,1,1837,10,0
0.000229,1,2,53,180,36,57,4.6,1,1840,10,0
0.000166,0,0,42,145,32,53,4.2,0,1841,10,0
0.000211,1,2,55,194,38,79,4.8,1,1845,10,0
0.000166,0,0,50,190,40,87,5,0,1850,10,0
0.000167,0,0,47,180,37,75,4.7,0,1853,10,0
0.000286,1,2,87,319,46,97,5.6,1,1855,10,0
0.000335,1,2,103,336,46,94,5.6,1,1860,10,0
0.000193,0,0,64,241,54,95,6.4,0,1865,10,0
0.000203,0,0,68,263,58,88,6.8,0,1870,10,0
0.000197,0,0,65,253,55,70,6.5,0,1873,10,0
0.000445,1,2,204,502,63,98,7.2,1,1875,10,0
0.000188,0,0,63,244,53,86,6.3,0,1880,10,0
0.000191,0,0,48,175,38,65,4.8,0,1883,10,0
0.000176,0,0,50,184,40,82,5,0,1885,10,0
0.000165,0,0,47,170,37,70,4.7,0,1888,10,0
0.000371,1,2,86,304,45,101,5.5,1,1890,10,0
0.000299,1,2,85,327,49,101,5.9,1,1895,10,0
0.000256,1,2,79,312,46,86,5.6,1,1898,10,0
0.000195,0,0,65,257,55,100,6.5,0,1900,10,0
0.000204,0,0,72,286,62,106,7.2,0,1905,10,0
0.000201,0,0,67,260,57,94,6.7,0,1910,10,0
0.000179,0,0,58,223,48,73,5.8,0,1913,10,0
0.000295,1,2,95,357,53,84,6.3,1,1915,10,0
0.000535,2,4,219,592,57,72,6.5,2,1920,10,0
0.000275,1,2,78,304,48,60,5.8,1,1922,10,0
0.000502,1,2,207,489,53,82,6.3,1,1925,10,0
0.000174,0,0,54,207,44,70,5.4,0,1927,10,0
0.000175,0,0,50,189,40,65,5,0,1928,10,0
0.000263,1,2,57,204,39,97,4.9,1,1930,10,0
0.000249,1,2,51,179,33,85,4.3,1,1933,10,0
0.000183,0,0,48,181,38,103,4.8,0,1935,10,0
0.00017,0,0,47,173,37,99,4.7,0,1936,10,0
0.000227,1,1,68,252,46,114,5.6,1,1940,10,0
0.000227,1,1,78,295,56,117,6.6,1,1945,10,0
0.000523,3,6,150,545,56,102,6.5,4,1950,10,0
0.000719,3,6,334,834,63,102,7.2,4,1955,10,0
0.000371,1,2,115,408,65,101,7.3,1,1960,10,0
0.000289,1,2,105,365,58,87,6.6,1,1962,10,0
0.000275,1,2,96,346,58,83,6.6,1,1965,10,0
0.000274,1,2,84,305,52,69,6,1,1967,10,0
0.00025,1,2,77,281,49,63,5.7,1,1968,10,0
0.000194,0,0,62,237,52,64,6.2,0,1970,10,0
0.000195,0,0,54,204,44,74,5.4,0,1975,10,0
0.000168,0,0,50,185,40,67,5,0,1976,10,0
0.000157,0,0,41,142,31,52,4.1,0,1979,10,0
0.00016,0,0,48,177,38,82,4.8,0,1980,10,0
0.000213,0,0,44,161,34,74,4.4,0,1982,10,0
0.000357,1,2,124,345,41,92,5.1,2,1985,10,0
0.000361,2,4,105,321,39,79,4.9,3,1988,10,0
0.000255,1,2,78,271,46,112,5.6,2,1990,10,0
0.000189,0,0,65,236,55,146,6.5,0,1995,10,0
0.00062,2,4,279,665,68,156,7.4,2,2000,10,0
0.000294,1,2,91,335,66,151,7.6,1,2005,10,0
0.000198,0,0,70,285,60,134,7,0,2010,10,0
0.00019,0,0,67,273,57,126,6.7,0,2011,10,0
0.000195,0,0,65,269,55,114,6.5,0,2013,10,0
0.000211,0,0,74,307,64,125,7.4,0,2015,10,0
0.000218,0,0,80,329,70,119,8,0,2020,10,0
0.000379,1,2,183,478,66,118,7.5,1,2025,10,0
0.000371,1,2,155,443,64,110,7.2,1,2026,10,0
0.000627,2,4,328,713,56,89,6.4,2,2029,10,0
0.000464,2,4,195,543,59,105,6.9,2,2030,10,0
0.000468,2,4,182,476,60,91,7,2,2035,10,0
0.000359,2,4,107,395,57,84,6.7,2,2036,10,0
0.000266,1,1,80,306,53,78,6.3,1,2037,10,0
0.000237,1,1,81,307,55,97,6.5,1,2040,10,0
0.0002,0,0,62,232,52,91,6.2,0,2045,10,0
0.000173,0,0,50,183,40,67,5,0,2049,10,0
0.000211,0,0,58,218,48,87,5.8,0,2050,10,0
0.00035,1,2,68,257,44,77,5.4,1,2052,10,0
0.000193,0,0,60,228,50,88,6,0,2055,10,0
0.000382,1,2,150,407,45,69,5.3,1,2059,10,0
0.000349,1,2,145,417,52,93,6,1,2060,10,0
0.000276,1,2,96,324,48,73,5.6,1,2064,10,0
0.000267,1,2,92,336,57,101,6.5,1,2065,10,0
0.00043,1,2,189,480,59,95,6.9,1,2070,10,0
0.00028,1,2,98,320,50,91,6,1,2075,10,0
0.000252,1,2,79,284,48,85,5.8,1,2076,10,0
0.000236,1,2,71,260,46,75,5.6,1,2078,10,0
0.000194,0,0,63,241,53,89,6.3,0,2080,10,0
0.000178,0,0,60,229,50,89,6,0,2085,10,0
0.000288,1,2,107,324,45,69,5.5,1,2089,10,0
0.000297,1,2,114,354,53,80,6.3,1,2090,10,0
0.000265,1,2,80,305,55,76,6.5,1,2095,10,0
0.000177,0,0,58,223,48,64,5.8,0,2097,10,0
0.000184,0,0,58,220,48,59,5.8,0,2100,10,0
0.000435,1,2,200,437,42,47,5.1,1,2102,10,0
0.000357,1,2,172,380,36,37,4.4,1,2104,10,0
0.000334,1,2,130,349,42,69,5,1,2105,10,0
0.000257,1,2,70,238,38,79,4.8,1,2110,10,0
0.000218,1,2,55,194,34,71,4.4,1,2112,10,0
0.00016,0,0,48,176,38,90,4.8,0,2115,10,0
0.00016,0,0,47,174,37,86,4.7,0,2116,10,0
0.000178,0,0,56,213,46,122,5.6,0,2120,10,0
0.000197,0,0,56,213,46,131,5.6,0,2125,10,0
0.00032,1,2,125,381,57,162,6.5,1,2130,10,0
0.000292,1,2,83,320,56,188,6.5,1,2135,10,0
0.000246,1,1,81,335,60,199,7,1,2140,10,0
0.000258,1,1,84,349,63,177,7.3,1,2145,10,0
0.000231,0,0,77,310,67,180,7.7,0,2150,10,0
0.000229,0,0,74,293,64,159,7.4,0,2153,10,0
0.000213,0,0,83,326,73,180,8.3,0,2155,10,0
0.000228,0,0,89,349,79,173,8.9,0,2160,10,0
0.000215,0,0,88,338,78,161,8.8,0,2165,10,0
0.000204,0,0,85,326,75,152,8.5,0,2166,10,0
0.000333,1,1,101,404,75,144,8.5,1,2170,10,0
0.000291,1,1,98,395,73,128,8.3,1,2172,10,0
0.000263,1,1,92,367,70,131,8,1,2175,10,0
0.000239,0,0,82,327,72,111,8.2,0,2180,10,0
0.000439,0,0,79,316,69,103,7.9,0,2181,10,0
0.00045,1,2,170,514,67,89,7.5,1,2185,10,0
0.000372,1,2,125,417,59,68,6.9,1,2188,10,0
0.000332,1,2,108,399,64,68,7.4,1,2190,10,0
0.000476,2,4,144,470,57,54,6.5,2,2192,10,0
0.000284,1,2,90,317,49,62,5.9,1,2195,10,0
0.000235,1,2,70,235,37,48,4.7,1,2197,10,0
0.000141,0,0,35,122,25,36,3.5,0,2199,10,0
0.000378,1,2,151,315,32,54,4.2,1,2200,10,0
0.000147,0,0,38,137,28,48,3.8,0,2202,10,0
0.000264,1,2,74,250,37,70,4.7,1,2205,10,0
0.000182,0,0,56,209,46,83,5.6,0,2210,10,0
0.000182,0,0,59,219,49,94,5.9,0,2215,10,0
0.00033,1,2,127,339,43,74,5.1,1,2219,10,0
0.000319,1,2,101,313,48,103,5.6,1,2220,10,0
0.0003,1,2,81,297,55,116,6.5,1,2225,10,0
0.000263,1,1,80,316,59,110,6.9,1,2230,10,0
0.000244,1,1,79,316,58,109,6.8,1,2235,10,0
0.000189,0,0,64,253,54,91,6.4,0,2238,10,0
0.000202,0,0,71,285,61,108,7.1,0,2240,10,0
0.000199,0,0,70,281,60,109,7,0,2245,10,0
0.000185,0,0,61,239,51,84,6.1,0,2249,10,0
0.000202,0,0,68,272,58,92,6.8,0,2250,10,0
0.0002,0,0,65,257,55,77,6.5,0,2255,10,0
0.000192,0,0,62,244,52,71,6.2,0,2256,10,0
0.000202,0,0,59,226,49,71,5.9,0,2260,10,0
0.000448,1,2,208,456,44,56,5.3,1,2263,10,0
0.000183,0,0,51,187,41,56,5.1,0,2265,10,0
0.000479,2,4,181,450,43,65,5.3,2,2270,10,0
0.000202,1,1,52,193,34,53,4.4,1,2273,10,0
0.000211,1,1,57,210,41,85,5.1,1,2275,10,0
0.000266,1,2,74,253,33,69,4.3,1,2279,10,0
0.000271,1,2,81,288,41,92,5.1,1,2280,10,0
0.000266,1,2,73,263,37,76,4.7,1,2284,10,0
0.000276,1,2,81,298,46,106,5.6,1,2285,10,0
0.00028,1,2,88,332,55,113,6.5,1,2290,10,0
0.000429,2,4,149,518,64,110,7.4,2,2295,10,0
0.000249,1,1,82,334,64,105,7.4,1,2300,10,0
0.000188,0,0,68,265,58,100,6.8,0,2305,10,0
0.000195,0,0,65,254,55,87,6.5,0,2307,10,0
0.00021,0,0,69,278,59,87,6.9,0,2310,10,0
0.000254,1,2,71,285,55,92,6.5,1,2315,10,0
0.000182,0,0,55,220,45,78,5.5,0,2317,10,0
0.000166,0,0,52,206,42,73,5.2,0,2318,10,0
0.000173,0,0,52,204,42,91,5.2,0,2320,10,0
0.000279,1,2,85,315,48,98,5.6,1,2325,10,0
0.000173,0,0,61,235,51,107,6.1,0,2330,10,0
0.000316,1,2,132,372,57,98,6.5,1,2335,10,0
0.000298,1,2,99,350,66,84,7.4,1,2340,10,0
0.000454,3,6,140,506,64,78,7.2,3,2345,10,0
0.000306,2,4,88,321,46,76,5.6,2,2350,10,0
0.000248,1,2,64,223,40,68,5,1,2351,10,0
0.000632,2,4,339,675,42,63,5.2,2,2352,10,0
0.000148,0,0,41,152,31,55,4.1,0,2354,10,0
0.000178,0,0,49,191,39,85,4.9,0,2355,10,0
0.000161,0,0,47,181,37,77,4.7,0,2357,10,0
0.000426,1,2,158,460,44,87,5.4,1,2360,10,0
0.000318,1,2,98,351,48,94,5.8,1,2365,10,0
0.000272,1,2,79,295,46,84,5.6,1,2367,10,0
0.000195,0,0,65,253,55,89,6.5,0,2370,10,0
0.00021,0,0,68,265,58,75,6.8,0,2375,10,0
0.00044,1,2,224,524,51,51,6.1,1,2379,10,0
0.000218,0,0,62,237,52,88,6.2,0,2380,10,0
0.000148,0,0,50,181,40,70,5,0,2383,10,0
0.000165,0,0,49,174,39,84,4.9,0,2385,10,0
0.00016,0,0,46,161,36,79,4.6,0,2386,10,0
0.00016,0,0,42,148,32,71,4.2,0,2388,10,0
0.000169,0,0,49,185,39,107,4.9,0,2390,10,0
0.000163,0,0,47,181,37,99,4.7,0,2392,10,0
0.000181,0,0,56,230,46,143,5.6,0,2395,10,0
0.000193,0,0,65,266,55,167,6.5,0,2400,10,0
0.000265,0,0,74,295,64,182,7.4,0,2405,10,0
0.000206,0,0,69,268,59,155,6.9,0,2410,10,0
0.000163,0,0,64,246,54,131,6.4,0,2414,10,0
0.000321,1,2,104,389,62,157,7.2,1,2415,10,0
0.000334,1,2,99,383,66,160,7.6,1,2420,10,0
0.000324,1,2,110,388,64,146,7.2,1,2422,10,0
0.000316,1,2,109,394,70,147,7.8,1,2425,10,0
0.000269,1,2,93,351,66,119,7.6,1,2429,10,0
0.000209,0,0,83,331,73,150,8.3,0,2430,10,0
0.000222,0,0,92,374,82,142,9.2,0,2435,10,0
0.000233,0,0,80,323,70,105,8,0,2440,10,0
0.000822,1,2,378,755,53,78,6.2,1,2443,10,0
0.000469,1,2,215,507,49,70,5.7,1,2444,10,0
0.000396,1,2,162,454,54,86,6.3,1,2445,10,0
0.000187,0,0,58,230,48,79,5.8,0,2446,10,0
0.000493,2,4,231,558,45,67,5.4,2,2448,10,0
0.000249,1,2,75,290,49,88,5.9,1,2450,10,0
0.000183,0,0,56,212,46,73,5.6,0,2453,10,0
0.000184,0,0,63,249,53,97,6.3,0,2455,10,0
0.000164,0,0,63,243,53,103,6.3,0,2460,10,0
0.00018,0,0,57,216,47,91,5.7,0,2462,10,0
0.000183,0,0,60,224,50,97,6,0,2465,10,0
0.000224,1,1,69,250,46,85,5.6,1,2467,10,0
0.00024,1,1,79,300,56,110,6.6,1,2470,10,0
0.000175,0,0,69,276,59,97,6.9,0,2475,10,0
0.000161,0,0,62,244,52,73,6.2,0,2479,10,0
0.000199,0,0,68,273,58,86,6.8,0,2480,10,0
0.000193,0,0,59,232,49,75,5.9,0,2485,10,0
0.000154,0,0,55,212,45,68,5.5,0,2486,10,0
0.000147,0,0,52,198,42,62,5.2,0,2487,10,0
0.000405,1,2,226,507,40,57,5,1,2488,10,0
0.000202,1,1,67,267,46,71,5.6,1,2490,10,0
0.000191,1,1,65,258,44,66,5.4,1,2491,10,0
0.000197,1,1,71,286,50,66,6,1,2495,10,0
0.00014,0,0,52,203,42,50,5.2,0,2498,10,0
0.000116,0,0,36,123,26,26,3.6,0,2504,10,0
0.000106,0,0,30,95,20,20,3,0,2506,10,0
9.6e-05,0,0,22,62,12,12,2.2,0,2510,10,0
